source,person_id,image_path,y0,x0,y1,x1,bmi,is_female,height_m,weight_kg,age
image2bmi,i2b_001380,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001380_F_18_162560_7166759.jpg,0.0,0.0,0.98766,1.0,27.1204,1.0,1.6256,71.66759,18.0
image2bmi,i2b_001382,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001382_F_18_165100_8618256.jpg,0.0,0.01555,1.0,1.0,31.6173,1.0,1.651,86.18256,18.0
image2bmi,i2b_001383,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001383_F_21_175260_7212119.jpg,0.0,0.0,1.0,1.0,23.48,1.0,1.7526,72.12119,21.0
image2bmi,i2b_001385,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001385_F_21_175260_10205829.png,0.0,0.0,1.0,0.86343,33.2264,1.0,1.7526,102.05829,21.0
image2bmi,i2b_001387,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001387_F_18_172720_9253285.jpg,0.0,0.0,1.0,1.0,31.0178,1.0,1.7272,92.53285,18.0
image2bmi,i2b_001388,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001388_F_21_182880_9752237.jpg,0.0,0.0,1.0,1.0,29.1589,1.0,1.8288,97.52237,21.0
image2bmi,i2b_001391,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001391_F_22_149860_8164663.jpg,0.0,0.08137,1.0,1.0,36.3552,1.0,1.4986,81.64663,22.0
image2bmi,i2b_001394,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001394_F_19_157480_6123497.jpg,0.0,0.03565,1.0,0.96047,24.6916,1.0,1.5748,61.23497,19.0
image2bmi,i2b_001394,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001394_F_19_157480_7756430.jpg,0.0,0.0,1.0,1.0,31.276,1.0,1.5748,77.5643,19.0
image2bmi,i2b_001396,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001396_F_22_154940_6894604.jpg,0.0,0.0,1.0,1.0,28.7199,1.0,1.5494,68.94604,22.0
image2bmi,i2b_001398,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001398_F_22_154940_5669905.jpg,0.0,0.0,1.0,0.9558,23.6183,1.0,1.5494,56.69905,22.0
image2bmi,i2b_001399,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001399_F_22_154940_5669905.jpg,0.0,0.03708,1.0,1.0,23.6183,1.0,1.5494,56.69905,22.0
image2bmi,i2b_001399,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001399_F_22_154940_8164663.jpg,0.0,0.03416,1.0,1.0,34.0104,1.0,1.5494,81.64663,22.0
image2bmi,i2b_001400,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001400_F_19_167640_10886218.jpg,0.0,0.0,1.0,1.0,38.7366,1.0,1.6764,108.86218,19.0
image2bmi,i2b_001403,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001403_F_19_170180_7302838.jpg,0.0,0.0,1.0,1.0,25.2159,1.0,1.7018,73.02838,19.0
image2bmi,i2b_001407,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001407_F_22_157480_6713168.jpg,0.0,0.0133,1.0,0.97274,27.0693,1.0,1.5748,67.13168,22.0
image2bmi,i2b_001413,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001413_F_22_160020_6123497.jpg,0.0,0.0,1.0,0.99058,23.9139,1.0,1.6002,61.23497,22.0
image2bmi,i2b_001418,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001418_f_20_149860_8845052.jpg,0.0,0.00547,1.0,0.99011,39.3848,1.0,1.4986,88.45052,20.0
image2bmi,i2b_001418,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001418_f_20_149860_9979033.jpg,0.0,0.0,1.0,0.96041,44.4342,1.0,1.4986,99.79033,20.0
image2bmi,i2b_001419,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001419_F_22_160020_8164663.jpg,0.0,0.02991,1.0,1.0,31.8852,1.0,1.6002,81.64663,22.0
image2bmi,i2b_001421,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001421_F_22_160020_7076040.jpg,0.0,0.0,1.0,1.0,27.6339,1.0,1.6002,70.7604,22.0
image2bmi,i2b_001422,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001422_F_22_162560_8845052.jpg,0.0,0.0,1.0,1.0,33.4713,1.0,1.6256,88.45052,22.0
image2bmi,i2b_001424,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001424_F_20_154940_6849245.jpg,0.0,0.12135,1.0,1.0,28.5309,1.0,1.5494,68.49245,20.0
image2bmi,i2b_001424,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001424_F_20_154940_8028585.jpg,0.0,0.0,1.0,1.0,33.4435,1.0,1.5494,80.28585,20.0
image2bmi,i2b_001425,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001425_F_22_162560_6441012.jpg,0.0,0.01494,1.0,0.89035,24.374,1.0,1.6256,64.41012,22.0
image2bmi,i2b_001426,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001426_F_20_177800_7937867.jpg,0.0,0.06526,1.0,1.0,25.1096,1.0,1.778,79.37867,20.0
image2bmi,i2b_001427,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001427_F_22_162560_9071848.jpg,0.0,0.01566,0.99412,0.96673,34.3296,1.0,1.6256,90.71848,22.0
image2bmi,i2b_001428,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001428_f_20_177800_10523344.jpg,0.0,0.0,1.0,1.0,33.2882,1.0,1.778,105.23344,20.0
image2bmi,i2b_001428,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001428_f_20_177800_13607772.jpg,0.0,0.0,1.0,1.0,43.0451,1.0,1.778,136.07772,20.0
image2bmi,i2b_001429,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001429_F_22_162560_9389363.jpg,0.0,0.0,1.0,0.89842,35.5311,1.0,1.6256,93.89363,22.0
image2bmi,i2b_001430,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001430_F_20_154940_5533827.jpg,0.0,0.04652,1.0,0.98968,23.0515,1.0,1.5494,55.33827,20.0
image2bmi,i2b_001434,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001434_F_22_167640_6168857.jpg,0.0,0.0,1.0,1.0,21.9508,1.0,1.6764,61.68857,22.0
image2bmi,i2b_001434,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001434_F_22_167640_6894604.jpg,0.0,0.03752,1.0,0.97694,24.5332,1.0,1.6764,68.94604,22.0
image2bmi,i2b_001440,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001440_F_22_167640_7166759.jpg,0.0,0.05213,1.0,1.0,25.5016,1.0,1.6764,71.66759,22.0
image2bmi,i2b_001441,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001441_F_20_170180_9661518.jpg,0.0,0.083,1.0,0.97693,33.3602,1.0,1.7018,96.61518,20.0
image2bmi,i2b_001443,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001443_F_20_170180_9661518.jpg,0.0,0.0,1.0,1.0,33.3602,1.0,1.7018,96.61518,20.0
image2bmi,i2b_001445,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001445_F_20_170180_9661518.jpg,0.0,0.0,0.96417,0.99298,33.3602,1.0,1.7018,96.61518,20.0
image2bmi,i2b_001446,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001446_F_20_170180_9979033.jpg,0.0,0.0,1.0,0.9325,34.4565,1.0,1.7018,99.79033,20.0
image2bmi,i2b_001448,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001448_F_20_172720_4853439.jpg,0.0,0.01181,1.0,0.98819,16.2691,1.0,1.7272,48.53439,20.0
image2bmi,i2b_001448,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001448_F_20_172720_6486371.jpg,0.0,0.0,1.0,1.0,21.7429,1.0,1.7272,64.86371,20.0
image2bmi,i2b_001449,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001449_F_20_172720_6350294.jpg,0.04821,0.0,0.99138,0.89303,21.2867,1.0,1.7272,63.50294,20.0
image2bmi,i2b_001449,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001449_F_20_172720_8391459.jpg,0.0,0.0,1.0,1.0,28.1289,1.0,1.7272,83.91459,20.0
image2bmi,i2b_001450,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001450_F_22_172720_6849245.jpg,0.0,0.0,1.0,1.0,22.9592,1.0,1.7272,68.49245,22.0
image2bmi,i2b_001451,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001451_F_20_172720_8981130.jpg,0.0117,0.0,1.0,1.0,30.1055,1.0,1.7272,89.8113,20.0
image2bmi,i2b_001452,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001452_F_22_175260_11113014.jpg,0.0,0.0,1.0,0.90717,36.1798,1.0,1.7526,111.13014,22.0
image2bmi,i2b_001452,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001452_F_22_175260_7711071.jpg,0.0,0.01989,0.98298,1.0,25.1044,1.0,1.7526,77.11071,22.0
image2bmi,i2b_001455,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001455_F_20_177800_10205829.jpg,0.0,0.0,0.98538,1.0,32.2838,1.0,1.778,102.05829,20.0
image2bmi,i2b_001455,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001455_F_20_177800_14424238.jpg,0.00153,0.0,1.0,1.0,45.6278,1.0,1.778,144.24238,20.0
image2bmi,i2b_001456,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001456_F_22_157480_5261672.jpg,0.0,0.0,1.0,1.0,21.2165,1.0,1.5748,52.61672,22.0
image2bmi,i2b_001459,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001459_F_22_157480_10659421.jpg,0.0,0.0,1.0,0.95401,42.9816,1.0,1.5748,106.59421,22.0
image2bmi,i2b_001459,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001459_F_22_157480_9588943.jpg,0.0,0.0,1.0,1.0,38.6652,1.0,1.5748,95.88943,22.0
image2bmi,i2b_001460,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001460_F_22_160020_7620352.jpg,0.0,0.0,1.0,1.0,29.7596,1.0,1.6002,76.20352,22.0
image2bmi,i2b_001461,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001461_F_20_154940_8164663.jpg,0.0,0.0,1.0,1.0,34.0104,1.0,1.5494,81.64663,20.0
image2bmi,i2b_001463,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001463_F_22_160020_6758526.jpg,0.0,0.0,1.0,0.9281,26.3939,1.0,1.6002,67.58526,22.0
image2bmi,i2b_001465,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001465_F_22_162560_10795499.jpg,0.0,0.0,1.0,0.98464,40.8522,1.0,1.6256,107.95499,22.0
image2bmi,i2b_001466,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001466_F_20_162560_5896701.jpg,0.0,0.10355,1.0,0.9184,22.3142,1.0,1.6256,58.96701,20.0
image2bmi,i2b_001466,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001466_F_20_162560_8618256.jpg,0.0,0.0,1.0,1.0,32.6131,1.0,1.6256,86.18256,20.0
image2bmi,i2b_001468,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001468_F_22_162560_8300740.jpg,0.0,0.0,1.0,1.0,31.4116,1.0,1.6256,83.0074,22.0
image2bmi,i2b_001469,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001469_F_20_162560_7484274.jpg,0.0,0.0,1.0,0.99913,28.3219,1.0,1.6256,74.84274,20.0
image2bmi,i2b_001469,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001469_F_20_162560_8845052.jpg,0.0,0.0,1.0,1.0,33.4713,1.0,1.6256,88.45052,20.0
image2bmi,i2b_001471,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001471_F_20_162560_10069751.jpg,0.0,0.0,1.0,0.98746,38.1058,1.0,1.6256,100.69751,20.0
image2bmi,i2b_001471,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001471_F_20_162560_7212119.jpg,0.0,0.0,1.0,1.0,27.292,1.0,1.6256,72.12119,20.0
image2bmi,i2b_001472,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001472_F_22_165100_6985323.jpg,0.0,0.04951,1.0,0.87057,25.6267,1.0,1.651,69.85323,22.0
image2bmi,i2b_001475,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001475_F_20_172720_6123497.jpg,4e-05,0.0,1.0,1.0,20.5265,1.0,1.7272,61.23497,20.0
image2bmi,i2b_001476,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001476_F_22_167640_6577090.jpg,0.0,0.02929,1.0,1.0,23.4034,1.0,1.6764,65.7709,22.0
image2bmi,i2b_001477,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001477_F_22_167640_9525440.jpg,0.0,0.024,1.0,0.94122,33.8945,1.0,1.6764,95.2544,22.0
image2bmi,i2b_001478,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001478_F_20_172720_7393555.jpg,0.0,0.0,1.0,1.0,24.7838,1.0,1.7272,73.93555,20.0
image2bmi,i2b_001478,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001478_F_20_172720_8572896.jpg,0.0,0.0,1.0,1.0,28.7371,1.0,1.7272,85.72896,20.0
image2bmi,i2b_001482,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001482_F_22_170180_6939964.jpg,0.0,0.0,1.0,0.96179,23.9629,1.0,1.7018,69.39964,22.0
image2bmi,i2b_001484,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001484_F_22_170180_13607772.jpg,0.0,0.0,1.0,0.96505,46.9862,1.0,1.7018,136.07772,22.0
image2bmi,i2b_001484,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001484_F_22_170180_8890411.jpg,0.0,0.0,1.0,1.0,30.6976,1.0,1.7018,88.90411,22.0
image2bmi,i2b_001485,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001485_F_21_162560_7892507.png,0.0,0.09093,1.0,0.9782,29.8667,1.0,1.6256,78.92507,21.0
image2bmi,i2b_001491,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001491_F_22_182880_7937867.jpg,0.0,0.06723,1.0,0.93801,23.734,1.0,1.8288,79.37867,22.0
image2bmi,i2b_001492,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001492_F_21_165100_5896701.jpg,0.0,0.0,1.0,1.0,21.6329,1.0,1.651,58.96701,21.0
image2bmi,i2b_001492,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001492_F_21_165100_7484274.jpg,0.0,0.01728,1.0,1.0,27.4572,1.0,1.651,74.84274,21.0
image2bmi,i2b_001493,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001493_F_23_149860_7212119.jpg,0.0,0.0,1.0,0.95085,32.1138,1.0,1.4986,72.12119,23.0
image2bmi,i2b_001497,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001497_F_23_144780_11793402.jpg,0.0,0.0,1.0,0.98864,56.2629,1.0,1.4478,117.93402,23.0
image2bmi,i2b_001499,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001499_F_23_170180_10795499.jpg,0.0,0.0,1.0,1.0,37.2757,1.0,1.7018,107.95499,23.0
image2bmi,i2b_001499,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001499_F_23_170180_8164663.jpg,0.0,0.0,1.0,1.0,28.1917,1.0,1.7018,81.64663,23.0
image2bmi,i2b_001501,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001501_F_21_167640_9752237.jpg,0.0,0.0,1.0,0.97825,34.7016,1.0,1.6764,97.52237,21.0
image2bmi,i2b_001503,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001503_F_21_167640_6531731.jpg,0.0,0.0,1.0,1.0,23.242,1.0,1.6764,65.31731,21.0
image2bmi,i2b_001504,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001504_F_23_154940_7257478.jpg,0.0,0.0,1.0,1.0,30.2314,1.0,1.5494,72.57478,23.0
image2bmi,i2b_001505,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001505_F_21_177800_9298644.jpg,0.0,0.0,1.0,0.99635,29.4141,1.0,1.778,92.98644,21.0
image2bmi,i2b_001506,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001506_F_23_177800_5805983.jpg,0.0,0.0,0.97304,0.897,18.3659,1.0,1.778,58.05983,23.0
image2bmi,i2b_001506,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001506_F_23_177800_6441012.jpg,0.0,0.0,1.0,1.0,20.3747,1.0,1.778,64.41012,23.0
image2bmi,i2b_001510,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001510_F_23_180340_10568703.jpg,0.0,0.02035,0.96947,1.0,32.4966,1.0,1.8034,105.68703,23.0
image2bmi,i2b_001511,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001511_F_23_157480_5896701.jpg,0.0,0.11904,1.0,0.92552,23.7771,1.0,1.5748,58.96701,23.0
image2bmi,i2b_001512,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001512_F_23_157480_5443109.jpg,0.0,0.0,1.0,0.96775,21.9481,1.0,1.5748,54.43109,23.0
image2bmi,i2b_001513,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001513_F_21_175260_11657325.jpg,0.02001,0.0,1.0,0.99922,37.9519,1.0,1.7526,116.57325,21.0
image2bmi,i2b_001513,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001513_F_21_175260_9389363.jpg,0.0,0.0243,1.0,1.0,30.5682,1.0,1.7526,93.89363,21.0
image2bmi,i2b_001515,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001515_F_23_160020_5624546.jpg,0.0,0.03512,1.0,1.0,21.9654,1.0,1.6002,56.24546,23.0
image2bmi,i2b_001517,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001517_M_19_193040_9162566.jpg,0.0,0.0,1.0,1.0,24.588,0.0,1.9304,91.62566,19.0
image2bmi,i2b_001517,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001517_M_19_193040_9979033.jpg,0.01758,0.0,1.0,1.0,26.779,0.0,1.9304,99.79033,19.0
image2bmi,i2b_001518,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001518_M_19_195580_9570800.jpg,0.01552,0.0135,1.0,1.0,25.0207,0.0,1.9558,95.708,19.0
image2bmi,i2b_001519,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001519_F_23_165100_6758526.jpg,0.0,0.0,1.0,1.0,24.7946,1.0,1.651,67.58526,23.0
image2bmi,i2b_001520,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001520_F_23_165100_6259575.jpg,0.0,0.0,1.0,0.86946,22.9642,1.0,1.651,62.59575,23.0
image2bmi,i2b_001522,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001522_F_23_165100_6803886.jpg,0.0,0.0,1.0,1.0,24.9611,1.0,1.651,68.03886,23.0
image2bmi,i2b_001523,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001523_M_20_177800_5307031.jpg,0.0,0.05249,1.0,1.0,16.7876,0.0,1.778,53.07031,20.0
image2bmi,i2b_001523,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001523_M_20_177800_7348197.jpg,0.0,0.05284,1.0,0.93957,23.2443,0.0,1.778,73.48197,20.0
image2bmi,i2b_001525,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001525_M_20_177800_7711071.jpg,0.0,0.04707,1.0,1.0,24.3922,0.0,1.778,77.11071,20.0
image2bmi,i2b_001525,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001525_M_20_177800_8845052.jpg,0.0,0.07325,1.0,0.88413,27.9793,0.0,1.778,88.45052,20.0
image2bmi,i2b_001526,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001526_F_23_167640_14288161.jpg,0.0,0.0,1.0,1.0,50.8418,1.0,1.6764,142.88161,23.0
image2bmi,i2b_001526,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001526_F_23_167640_8935770.jpg,0.0,0.0,1.0,0.91788,31.7963,1.0,1.6764,89.3577,23.0
image2bmi,i2b_001528,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001528_F_23_170180_7076040.jpg,0.0,0.0,1.0,1.0,24.4328,1.0,1.7018,70.7604,23.0
image2bmi,i2b_001528,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001528_F_23_170180_7711071.jpg,0.0,0.08976,1.0,0.94322,26.6255,1.0,1.7018,77.11071,23.0
image2bmi,i2b_001529,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001529_M_20_180340_7393555.jpg,0.0,0.0,1.0,1.0,22.7337,0.0,1.8034,73.93555,20.0
image2bmi,i2b_001530,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001530_F_23_170180_7121401.jpg,0.0,0.15153,1.0,0.92505,24.5894,1.0,1.7018,71.21401,23.0
image2bmi,i2b_001530,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001530_F_23_170180_9752237.jpg,0.0,0.08224,1.0,0.95776,33.6734,1.0,1.7018,97.52237,23.0
image2bmi,i2b_001531,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001531_F_23_170180_9979033.jpg,0.00217,0.0,1.0,1.0,34.4565,1.0,1.7018,99.79033,23.0
image2bmi,i2b_001532,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001532_F_23_170180_9979033.png,0.0,0.0,1.0,0.97179,34.4565,1.0,1.7018,99.79033,23.0
image2bmi,i2b_001533,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001533_F_23_172720_8028585.jpg,0.0,0.05039,1.0,0.92526,26.9125,1.0,1.7272,80.28585,23.0
image2bmi,i2b_001534,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001534_M_20_160020_6441012.jpg,0.0,0.01601,1.0,0.99193,25.1539,0.0,1.6002,64.41012,20.0
image2bmi,i2b_001535,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001535_F_23_152400_6123497.jpg,0.0,0.0,1.0,1.0,26.3651,1.0,1.524,61.23497,23.0
image2bmi,i2b_001536,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001536_F_23_152400_7665712.jpg,0.0,0.0,1.0,1.0,33.0052,1.0,1.524,76.65712,23.0
image2bmi,i2b_001538,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001538_F_23_154940_6803886.jpg,0.0,0.02083,1.0,1.0,28.342,1.0,1.5494,68.03886,23.0
image2bmi,i2b_001540,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001540_F_23_180340_10886218.jpg,0.0,0.0,1.0,1.0,33.4729,1.0,1.8034,108.86218,23.0
image2bmi,i2b_001542,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001542_M_20_175260_6577090.jpg,0.0,0.0,1.0,1.0,21.4125,0.0,1.7526,65.7709,20.0
image2bmi,i2b_001549,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001549_M_20_177800_11203732.jpg,0.0,0.01042,1.0,0.97355,35.4404,0.0,1.778,112.03732,20.0
image2bmi,i2b_001549,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001549_M_20_177800_9480081.jpg,0.0,0.07573,1.0,0.97403,29.9881,0.0,1.778,94.80081,20.0
image2bmi,i2b_001555,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001555_M_20_182880_8073945.jpg,0.0,0.04732,1.0,1.0,24.1409,0.0,1.8288,80.73945,20.0
image2bmi,i2b_001557,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001557_F_23_165100_6577090.jpg,0.0,0.0,1.0,1.0,24.129,1.0,1.651,65.7709,23.0
image2bmi,i2b_001557,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001557_F_23_165100_7257478.jpg,0.0,0.03772,1.0,1.0,26.6251,1.0,1.651,72.57478,23.0
image2bmi,i2b_001560,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001560_M_20_187960_10431625.jpg,0.0,0.02567,1.0,0.9551,29.5271,0.0,1.8796,104.31625,20.0
image2bmi,i2b_001560,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001560_M_20_187960_9979033.jpg,0.0,0.0,0.85239,1.0,28.246,0.0,1.8796,99.79033,20.0
image2bmi,i2b_001561,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001561_F_23_167640_9525440.jpg,0.0,0.0,1.0,1.0,33.8945,1.0,1.6764,95.2544,23.0
image2bmi,i2b_001563,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001563_F_23_167640_9525440.jpg,0.0,0.07441,1.0,0.86294,33.8945,1.0,1.6764,95.2544,23.0
image2bmi,i2b_001570,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001570_F_23_172720_11339810.jpg,0.0,0.0492,1.0,0.9538,38.012,1.0,1.7272,113.3981,23.0
image2bmi,i2b_001570,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001570_F_23_172720_7529634.jpg,0.0,0.00425,1.0,1.0,25.24,1.0,1.7272,75.29634,23.0
image2bmi,i2b_001574,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001574_F_23_175260_6123497.jpg,0.0,0.06189,1.0,0.94026,19.9358,1.0,1.7526,61.23497,23.0
image2bmi,i2b_001574,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001574_F_23_175260_8391459.jpg,0.0,0.0,1.0,0.94315,27.3194,1.0,1.7526,83.91459,23.0
image2bmi,i2b_001575,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001575_M_21_177800_11339810.jpg,0.0,0.05851,1.0,1.0,35.8709,0.0,1.778,113.3981,21.0
image2bmi,i2b_001576,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001576_F_23_185420_9570800.jpg,0.0,0.07739,1.0,1.0,27.8378,1.0,1.8542,95.708,23.0
image2bmi,i2b_001580,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001580_F_24_149860_5125594.jpg,0.0,0.0,1.0,1.0,22.823,1.0,1.4986,51.25594,24.0
image2bmi,i2b_001580,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001580_F_24_149860_6486371.jpg,0.0,0.0,1.0,1.0,28.8822,1.0,1.4986,64.86371,24.0
image2bmi,i2b_001584,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001584_F_24_154940_7711071.jpg,0.0,0.00416,1.0,1.0,32.1209,1.0,1.5494,77.11071,24.0
image2bmi,i2b_001585,/Users/a/Downloads/kaggle ZIP/Image Dataset/Image_train/001585_F_24_154940_10387266.jpg,0.0,0.00949,1.0,1.0,43.2687,1.0,1.5494,103.87266,24.0
