source,person_id,image_path,y0,x0,y1,x1,bmi,is_female,height_m,weight_kg,age
visual_bmi,vb_2cfe4b,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2cfe4b/2cfe4b_JFvF6s9_335_72_false_136_0.56.jpg,0.0,0.0,1.0,1.0,45.4337,0.0,1.8288,151.95344,
visual_bmi,vb_2cfe4b,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2cfe4b/2cfe4b_DlxBnTU_251_72_false_136_0.56.jpg,0.0,0.0,1.0,1.0,34.0414,0.0,1.8288,113.85168,
visual_bmi,vb_1rjdj1,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1rjdj1/1rjdj1_4axtDYv_188_73_false_25_0.4.jpg,0.0,0.0,1.0,1.0,24.8034,0.0,1.8542,85.27537,
visual_bmi,vb_1rjdj1,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1rjdj1/1rjdj1_1jSZson_251_73_false_25_0.4.jpg,0.0,0.0,1.0,1.0,33.1151,0.0,1.8542,113.85168,
visual_bmi,vb_2hvi0h,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2hvi0h/2hvi0h_lqdIawE_180_70_false_67_1.94.jpg,0.0,0.0,1.0,1.0,25.827,0.0,1.778,81.64663,
visual_bmi,vb_2hvi0h,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2hvi0h/2hvi0h_lqdIawE_120_70_false_67_1.94.jpg,0.0,0.0,1.0,1.0,17.218,0.0,1.778,54.43108,
visual_bmi,vb_2ieeqe,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2ieeqe/2ieeqe_jdjOaOS_168_62_true_353_1.0.jpg,0.0,0.0,1.0,1.0,30.7273,1.0,1.5748,76.20352,
visual_bmi,vb_2ieeqe,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2ieeqe/2ieeqe_jdjOaOS_238_62_true_353_1.0.jpg,0.0,0.0,1.0,1.0,43.5303,1.0,1.5748,107.95498,
visual_bmi,vb_1q54gi,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1q54gi/1q54gi_T2AQl2A_176_73_false_28_0.75.jpg,0.0,0.0,1.0,1.0,23.2202,0.0,1.8542,79.83226,
visual_bmi,vb_1q54gi,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1q54gi/1q54gi_za8T9_160_73_false_28_0.75.jpg,0.0,0.0,1.0,1.0,21.1092,0.0,1.8542,72.57478,
visual_bmi,vb_10q8fn,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/10q8fn/10q8fn_0mII1_230_67_true_72_0.53.jpg,0.0,0.0,1.0,1.0,36.0227,1.0,1.7018,104.32625,
visual_bmi,vb_10q8fn,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/10q8fn/10q8fn_BoQMl_180_67_true_72_0.53.jpg,0.0,0.0,1.0,1.0,28.1917,1.0,1.7018,81.64663,
visual_bmi,vb_3lrqd6,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3lrqd6/3lrqd6_VoW9AR9_240_72_false_42_0.75.jpg,0.0,0.0,1.0,1.0,32.5495,0.0,1.8288,108.86217,
visual_bmi,vb_3lrqd6,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3lrqd6/3lrqd6_DetZDYC_203_72_false_42_0.75.jpg,0.0,0.0,1.0,1.0,27.5315,0.0,1.8288,92.07925,
visual_bmi,vb_3wpqls,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3wpqls/3wpqls_y9zRLxP_125_62_true_257_1.27.jpg,0.0,0.0,1.0,1.0,22.8626,1.0,1.5748,56.69905,
visual_bmi,vb_3wpqls,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3wpqls/3wpqls_y9zRLxP_180_62_true_257_1.27.jpg,0.0,0.0,1.0,1.0,32.9221,1.0,1.5748,81.64663,
visual_bmi,vb_1ngsff,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1ngsff/1ngsff_9ZOsfFG_288_75_false_241_1.47.jpg,0.0,0.0,1.0,1.0,35.9972,0.0,1.905,130.6346,
visual_bmi,vb_1ngsff,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1ngsff/1ngsff_ZZOsfFG_220_75_false_241_1.47.jpg,0.0,0.0,1.0,1.0,27.4978,0.0,1.905,99.79032,
visual_bmi,vb_2yyyvi,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2yyyvi/2yyyvi_pW3jYms_175_74_false_1_0.75.jpg,0.0,0.0,1.0,1.0,22.4684,0.0,1.8796,79.37866,
visual_bmi,vb_2yyyvi,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2yyyvi/2yyyvi_zW3jYms_175_74_false_1_0.75.jpg,0.0,0.0,1.0,1.0,22.4684,0.0,1.8796,79.37866,
visual_bmi,vb_1uah7y,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1uah7y/1uah7y_6DRWOhw_180_60_false_23_3.77.jpg,0.0,0.0,1.0,1.0,35.1535,0.0,1.524,81.64663,
visual_bmi,vb_1uah7y,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1uah7y/1uah7y_Cza6X2j_155_60_false_23_3.77.jpg,0.0,0.0,1.0,1.0,30.2711,0.0,1.524,70.30682,
visual_bmi,vb_2b57ta,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2b57ta/2b57ta_MCvJgS6_195_75_false_69_1.0.jpg,0.0,0.0,1.0,1.0,24.3731,0.0,1.905,88.45051,
visual_bmi,vb_2b57ta,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2b57ta/2b57ta_MCvJgS6_170_75_false_69_1.0.jpg,0.0,0.0,1.0,1.0,21.2483,0.0,1.905,77.1107,
visual_bmi,vb_3w6agz,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3w6agz/3w6agz_WbbUzzq_255_71_false_76_1.08.jpg,0.0,0.0,1.0,1.0,35.5649,0.0,1.8034,115.66605,
visual_bmi,vb_3w6agz,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3w6agz/3w6agz_WbbUzzq_195_71_false_76_1.08.jpg,0.0,0.0,1.0,1.0,27.1967,0.0,1.8034,88.45051,
visual_bmi,vb_2xul21,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2xul21/2xul21_zBJTEPB_180_69_false_2_0.75.jpg,0.0,0.0,1.0,1.0,26.5811,0.0,1.7526,81.64663,
visual_bmi,vb_2xul21,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2xul21/2xul21_sBJTEPB_180_69_false_2_0.75.jpg,0.0,0.0,1.0,1.0,26.5811,0.0,1.7526,81.64663,
visual_bmi,vb_1jdjk9,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1jdjk9/1jdjk9_zQMTG2G_139_67_true_129_1.58.jpg,0.0,0.0,1.0,1.0,21.7703,1.0,1.7018,63.04934,
visual_bmi,vb_1jdjk9,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1jdjk9/1jdjk9_7QMTG2G_155_67_true_129_1.58.jpg,0.0,0.0,1.0,1.0,24.2762,1.0,1.7018,70.30682,
visual_bmi,vb_3pt3f7,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3pt3f7/3pt3f7_ZbU7RhO_256_75_false_145_0.75.jpg,0.0,0.0,1.0,1.0,31.9975,0.0,1.905,116.11965,
visual_bmi,vb_3pt3f7,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3pt3f7/3pt3f7_2IGoRGV_294_75_false_145_0.75.jpg,0.0,0.0,1.0,1.0,36.7471,0.0,1.905,133.35616,
visual_bmi,vb_3pye1r,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3pye1r/3pye1r_RenfPTP_182_68_true_139_0.67.jpg,0.0,0.0,1.0,1.0,27.6727,1.0,1.7272,82.55381,
visual_bmi,vb_3pye1r,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3pye1r/3pye1r_RenfPTP_226_68_true_139_0.67.jpg,0.0,0.0,1.0,1.0,34.3628,1.0,1.7272,102.51188,
visual_bmi,vb_2hryjp,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2hryjp/2hryjp_O0t22Va_162_67_true_1225_0.73.jpg,0.0,0.0,1.0,1.0,25.3725,1.0,1.7018,73.48196,
visual_bmi,vb_2hryjp,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2hryjp/2hryjp_O0t22Va_238_67_true_1225_0.73.jpg,0.0,0.0,1.0,1.0,37.2757,1.0,1.7018,107.95498,
visual_bmi,vb_2mbvi1,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2mbvi1/2mbvi1_O7jEwLp_135_68_true_1090_0.94.jpg,0.0,0.0,1.0,1.0,20.5265,1.0,1.7272,61.23497,
visual_bmi,vb_2mbvi1,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2mbvi1/2mbvi1_O7jEwLp_160_68_true_1090_0.94.jpg,0.0,0.0,1.0,1.0,24.3277,1.0,1.7272,72.57478,
visual_bmi,vb_3p54x7,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3p54x7/3p54x7_HPg4nNx_220_77_false_408_1.0.jpg,0.0,0.0,1.0,1.0,26.0879,0.0,1.9558,99.79032,
visual_bmi,vb_3p54x7,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3p54x7/3p54x7_HPg4nNx_320_77_false_408_1.0.jpg,0.0,0.0,1.0,1.0,37.9461,0.0,1.9558,145.14956,
visual_bmi,vb_4lvsij,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/4lvsij/4lvsij_auqFchV_280_72_false_230_1.14.jpg,0.0,0.0,1.0,1.0,37.9744,0.0,1.8288,127.00586,
visual_bmi,vb_4lvsij,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/4lvsij/4lvsij_auqFchV_175_72_false_230_1.14.jpg,0.0,0.0,1.0,1.0,23.734,0.0,1.8288,79.37866,
visual_bmi,vb_2xwsfr,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2xwsfr/2xwsfr_vI7kPmU_132_62_true_5_0.53.jpg,0.0,0.0,1.0,1.0,24.1429,1.0,1.5748,59.87419,
visual_bmi,vb_2xwsfr,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2xwsfr/2xwsfr_zl7kPmU_132_62_true_5_0.53.jpg,0.0,0.0,1.0,1.0,24.1429,1.0,1.5748,59.87419,
visual_bmi,vb_1k06zi,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1k06zi/1k06zi_OFaVt8T_154_65_true_147_1.33.jpg,0.0,0.0,1.0,1.0,25.6267,1.0,1.651,69.85322,
visual_bmi,vb_1k06zi,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1k06zi/1k06zi_h1Me1Oj_186_65_true_147_1.33.jpg,0.0,0.0,1.0,1.0,30.9517,1.0,1.651,84.36818,
visual_bmi,vb_4bcq54,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/4bcq54/4bcq54_jrkNM7D_355_72_false_147_1.11.jpg,0.0,0.0,1.0,1.0,48.1462,0.0,1.8288,161.02529,
visual_bmi,vb_4bcq54,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/4bcq54/4bcq54_jrkNM7D_302_72_false_147_1.11.jpg,0.0,0.0,1.0,1.0,40.9581,0.0,1.8288,136.9849,
visual_bmi,vb_2eags6,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2eags6/2eags6_sxNrIzO_255_73_false_77_1.06.jpg,0.0,0.0,1.0,1.0,33.6428,0.0,1.8542,115.66605,
visual_bmi,vb_2eags6,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2eags6/2eags6_LrwFMjo_305_73_false_77_1.06.jpg,0.0,0.0,1.0,1.0,40.2395,0.0,1.8542,138.34567,
visual_bmi,vb_3vli4z,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3vli4z/3vli4z_GeUJkgF_186_70_false_211_2.22.jpg,0.0,0.0,1.0,1.0,26.6879,0.0,1.778,84.36818,
visual_bmi,vb_3vli4z,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3vli4z/3vli4z_GeUJkgF_176_70_false_211_2.22.jpg,0.0,0.0,1.0,1.0,25.2531,0.0,1.778,79.83226,
visual_bmi,vb_3g081q,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3g081q/3g081q_MKLlXbb_300_64_true_5966_1.73.jpg,0.0,0.0,1.0,1.0,51.4944,1.0,1.6256,136.07771,
visual_bmi,vb_3g081q,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3g081q/3g081q_4TLZHnf_160_64_true_5966_1.73.jpg,0.0,0.0,1.0,1.0,27.4637,1.0,1.6256,72.57478,
visual_bmi,vb_2n39yy,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2n39yy/2n39yy_r9pwLNA_215_73_false_62_1.02.jpg,0.0,0.0,1.0,1.0,28.3655,0.0,1.8542,97.52236,
visual_bmi,vb_2n39yy,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2n39yy/2n39yy_r9pwLNA_270_73_false_62_1.02.jpg,0.0,0.0,1.0,1.0,35.6218,0.0,1.8542,122.46994,
visual_bmi,vb_18zowe,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/18zowe/18zowe_QewWng3_231_74_false_87_0.23.jpg,0.0,0.0,1.0,1.0,29.6583,0.0,1.8796,104.77984,
visual_bmi,vb_18zowe,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/18zowe/18zowe_QewWng3_179_74_false_87_0.23.jpg,0.0,0.0,1.0,1.0,22.982,0.0,1.8796,81.19303,
visual_bmi,vb_2tky95,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2tky95/2tky95_i1RKMAE_155_62_false_542_0.8.jpg,0.0,0.0,1.0,1.0,28.3496,0.0,1.5748,70.30682,
visual_bmi,vb_2tky95,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2tky95/2tky95_i1RKMAE_207_62_false_542_0.8.jpg,0.0,0.0,1.0,1.0,37.8604,0.0,1.5748,93.89362,
visual_bmi,vb_3ghp0l,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3ghp0l/3ghp0l_FzOkLKv_155_64_true_245_1.01.jpg,0.0,0.0,1.0,1.0,26.6054,1.0,1.6256,70.30682,
visual_bmi,vb_3ghp0l,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3ghp0l/3ghp0l_FzOkLKv_123_64_true_245_1.01.jpg,0.0,0.0,1.0,1.0,21.1127,1.0,1.6256,55.79186,
visual_bmi,vb_1fdtle,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1fdtle/1fdtle_fKRci8a_153_67_false_6_0.56.jpg,0.0,0.0,1.0,1.0,23.9629,0.0,1.7018,69.39963,
visual_bmi,vb_1fdtle,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1fdtle/1fdtle_hQ5bmTC_153_67_false_6_0.56.jpg,0.0,0.0,1.0,1.0,23.9629,0.0,1.7018,69.39963,
visual_bmi,vb_49d6ng,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/49d6ng/49d6ng_F0Lluyn_180_66_true_2917_1.0.jpg,0.0,0.0,1.0,1.0,29.0525,1.0,1.6764,81.64663,
visual_bmi,vb_49d6ng,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/49d6ng/49d6ng_F0Lluyn_270_66_true_2917_1.0.jpg,0.0,0.0,1.0,1.0,43.5787,1.0,1.6764,122.46994,
visual_bmi,vb_oiuny,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/oiuny/oiuny_uZG2h_163_67_true_3_0.75.jpg,0.0,0.0,1.0,1.0,25.5291,1.0,1.7018,73.93556,
visual_bmi,vb_oiuny,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/oiuny/oiuny_0WTiY_163_67_true_3_0.75.jpg,0.0,0.0,1.0,1.0,25.5291,1.0,1.7018,73.93556,
visual_bmi,vb_o39sf,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/o39sf/o39sf_FaAXM_220_72_false_1_1.5.jpg,0.0,0.0,1.0,1.0,29.8371,0.0,1.8288,99.79032,
visual_bmi,vb_o39sf,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/o39sf/o39sf_FqAXM_220_72_false_1_1.5.jpg,0.0,0.0,1.0,1.0,29.8371,0.0,1.8288,99.79032,
visual_bmi,vb_19drdp,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/19drdp/19drdp_nby4KKX_160_70_false_0_0.75.jpg,0.0,0.0,1.0,1.0,22.9574,0.0,1.778,72.57478,
visual_bmi,vb_19drdp,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/19drdp/19drdp_Sby4KKX_160_70_false_0_0.75.jpg,0.0,0.0,1.0,1.0,22.9574,0.0,1.778,72.57478,
visual_bmi,vb_2mp9zc,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2mp9zc/2mp9zc_VSohh9a_165_71_true_243_1.0.jpg,0.0,0.0,1.0,1.0,23.0126,1.0,1.8034,74.84274,
visual_bmi,vb_2mp9zc,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2mp9zc/2mp9zc_VSohh9a_235_71_true_243_1.0.jpg,0.0,0.0,1.0,1.0,32.7755,1.0,1.8034,106.59421,
visual_bmi,vb_1nahpy,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1nahpy/1nahpy_kj6VT7m_267_71_false_49_1.33.jpg,0.0,0.0,1.0,1.0,37.2386,0.0,1.8034,121.10916,
visual_bmi,vb_1nahpy,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1nahpy/1nahpy_80MtnNM_240_71_false_49_1.33.jpg,0.0,0.0,1.0,1.0,33.4729,0.0,1.8034,108.86217,
visual_bmi,vb_2fotxb,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2fotxb/2fotxb_Hd2EdxQ_152_62_true_371_1.0.jpg,0.0,0.0,1.0,1.0,27.8009,1.0,1.5748,68.94604,
visual_bmi,vb_2fotxb,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2fotxb/2fotxb_Hd2EdxQ_190_62_true_371_1.0.jpg,0.0,0.0,1.0,1.0,34.7511,1.0,1.5748,86.18255,
visual_bmi,vb_3yp8zq,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3yp8zq/3yp8zq_m8610OG_220_69_false_47_0.56.jpg,0.0,0.0,1.0,1.0,32.488,0.0,1.7526,99.79032,
visual_bmi,vb_3yp8zq,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/3yp8zq/3yp8zq_yXh8x9Z_193_69_false_47_0.56.jpg,0.0,0.0,1.0,1.0,28.5008,0.0,1.7526,87.54333,
visual_bmi,vb_2yn52p,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2yn52p/2yn52p_1opcwEd_205_73_false_75_2.01.jpg,0.0,0.0,1.0,1.0,27.0462,0.0,1.8542,92.98644,
visual_bmi,vb_2yn52p,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/2yn52p/2yn52p_1opcwEd_220_73_false_75_2.01.jpg,0.0,0.0,1.0,1.0,29.0252,0.0,1.8542,99.79032,
visual_bmi,vb_1prfn6,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1prfn6/1prfn6_z7LuZzm_315_71_false_90_1.5.jpg,0.0,0.0,1.0,1.0,43.9331,0.0,1.8034,142.8816,
visual_bmi,vb_1prfn6,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/1prfn6/1prfn6_e4CBDX7_210_71_false_90_1.5.jpg,0.0,0.0,1.0,1.0,29.2888,0.0,1.8034,95.2544,
visual_bmi,vb_47q5fs,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/47q5fs/47q5fs_wJM08e1_150_68_true_893_1.25.jpg,0.0,0.0,1.0,1.0,22.8072,1.0,1.7272,68.03886,
visual_bmi,vb_47q5fs,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/47q5fs/47q5fs_wJM08e1_207_68_true_893_1.25.jpg,0.0,0.0,1.0,1.0,31.4739,1.0,1.7272,93.89362,
visual_bmi,vb_4ll1m0,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/4ll1m0/4ll1m0_uukc48V_185_72_false_86_1.0.jpg,0.0,0.0,1.0,1.0,25.0903,0.0,1.8288,83.91459,
visual_bmi,vb_4ll1m0,/Users/a/Library/Mobile Documents/com~apple~CloudDocs/Documents/bmi_predictor/visual_bmi_cropped/body/Visual BMI/bodyface_1to17/4ll1m0/4ll1m0_uukc48V_180_72_false_86_1.0.jpg,0.0,0.0,1.0,1.0,24.4121,0.0,1.8288,81.64663,
